"location_id","location","disease","time","age_group_id","age_group","age","is_filled","gender_id","gender","measure_id","measure","mean","lower","upper"
8261,"England","Dermatitis",2021,10,"25-29 years",28,TRUE,1,"Male",5,"prevalence",0.02470188352,0.02154147389,0.02866921056
8261,"England","Dermatitis",2021,10,"25-29 years",28,TRUE,1,"Male",6,"incidence",0.03569643598,0.02723954687,0.04576825075
8261,"England","Dermatitis",2021,10,"25-29 years",28,TRUE,1,"Male",15,"mortality",0,0,0
8261,"England","Dermatitis",2021,10,"25-29 years",28,TRUE,1,"Male",7,"remission",0,0,0
8261,"England","Dermatitis",2021,10,"25-29 years",29,TRUE,1,"Male",5,"prevalence",0.02470188352,0.02154147389,0.02866921056
8261,"England","Dermatitis",2021,10,"25-29 years",29,TRUE,1,"Male",6,"incidence",0.03569643598,0.02723954687,0.04576825075
8261,"England","Dermatitis",2021,10,"25-29 years",29,TRUE,1,"Male",15,"mortality",0,0,0
8261,"England","Dermatitis",2021,10,"25-29 years",29,TRUE,1,"Male",7,"remission",0,0,0
8261,"England","Dermatitis",2021,10,"25-29 years",25,TRUE,2,"Female",5,"prevalence",0.03549856348,0.03118432823,0.04104979903
8261,"England","Dermatitis",2021,10,"25-29 years",25,TRUE,2,"Female",6,"incidence",0.0490280466717805,0.03662676568,0.06252934857
8261,"England","Dermatitis",2021,10,"25-29 years",25,TRUE,2,"Female",15,"mortality",0,0,0
8261,"England","Dermatitis",2021,10,"25-29 years",25,TRUE,2,"Female",7,"remission",0,0,0
8261,"England","Dermatitis",2021,10,"25-29 years",26,TRUE,2,"Female",5,"prevalence",0.03549856348,0.03118432823,0.04104979903
8261,"England","Dermatitis",2021,10,"25-29 years",26,TRUE,2,"Female",6,"incidence",0.0490280466717805,0.03662676568,0.06252934857
8261,"England","Dermatitis",2021,10,"25-29 years",26,TRUE,2,"Female",15,"mortality",0,0,0
8261,"England","Dermatitis",2021,10,"25-29 years",26,TRUE,2,"Female",7,"remission",0,0,0
8261,"England","Dermatitis",2021,10,"25-29 years",27,TRUE,2,"Female",5,"prevalence",0.03549856348,0.03118432823,0.04104979903
8261,"England","Dermatitis",2021,10,"25-29 years",27,TRUE,2,"Female",6,"incidence",0.0490280466717805,0.03662676568,0.06252934857
8261,"England","Dermatitis",2021,10,"25-29 years",27,TRUE,2,"Female",15,"mortality",0,0,0
8261,"England","Dermatitis",2021,10,"25-29 years",27,TRUE,2,"Female",7,"remission",0,0,0
8261,"England","Dermatitis",2021,10,"25-29 years",28,TRUE,2,"Female",5,"prevalence",0.03549856348,0.03118432823,0.04104979903
8261,"England","Dermatitis",2021,10,"25-29 years",28,TRUE,2,"Female",6,"incidence",0.0490280466717805,0.03662676568,0.06252934857
8261,"England","Dermatitis",2021,10,"25-29 years",28,TRUE,2,"Female",15,"mortality",0,0,0
8261,"England","Dermatitis",2021,10,"25-29 years",28,TRUE,2,"Female",7,"remission",0,0,0
8261,"England","Dermatitis",2021,10,"25-29 years",29,TRUE,2,"Female",5,"prevalence",0.03549856348,0.03118432823,0.04104979903
8261,"England","Dermatitis",2021,10,"25-29 years",29,TRUE,2,"Female",6,"incidence",0.0490280466717805,0.03662676568,0.06252934857
8261,"England","Dermatitis",2021,10,"25-29 years",29,TRUE,2,"Female",15,"mortality",0,0,0
8261,"England","Dermatitis",2021,10,"25-29 years",29,TRUE,2,"Female",7,"remission",0,0,0
8261,"England","Dermatitis",2021,11,"30-34 years",30,TRUE,1,"Male",5,"prevalence",0.02442986778,0.0213171848,0.0279390147008592
8261,"England","Dermatitis",2021,11,"30-34 years",30,TRUE,1,"Male",6,"incidence",0.03861092116,0.02942310491,0.05025924423
8261,"England","Dermatitis",2021,11,"30-34 years",30,TRUE,1,"Male",15,"mortality",0,0,0
8261,"England","Dermatitis",2021,11,"30-34 years",30,TRUE,1,"Male",7,"remission",0,0,0
8261,"England","Dermatitis",2021,11,"30-34 years",31,TRUE,1,"Male",5,"prevalence",0.02442986778,0.0213171848,0.0279390147008592
8261,"England","Dermatitis",2021,11,"30-34 years",31,TRUE,1,"Male",6,"incidence",0.03861092116,0.02942310491,0.05025924423
8261,"England","Dermatitis",2021,11,"30-34 years",31,TRUE,1,"Male",15,"mortality",0,0,0
8261,"England","Dermatitis",2021,11,"30-34 years",31,TRUE,1,"Male",7,"remission",0,0,0
8261,"England","Dermatitis",2021,11,"30-34 years",32,TRUE,1,"Male",5,"prevalence",0.02442986778,0.0213171848,0.0279390147008592
8261,"England","Dermatitis",2021,11,"30-34 years",32,TRUE,1,"Male",6,"incidence",0.03861092116,0.02942310491,0.05025924423
8261,"England","Dermatitis",2021,11,"30-34 years",32,TRUE,1,"Male",15,"mortality",0,0,0
